id_str,tweet,paragraph,label
1452858095533703175,Dick Cheney is a demonic pos,"In her letter to colleagues seeking the new role, Cheney said the GOP needed to do a better job communicating to voters and to find new ways to “own the daily news cycles.”",0
1452858095533703175,Dick Cheney is a demonic pos,"“Although the 115th Congress has been one of the most productive in history, our message isn’t breaking through,"" Cheney wrote in last week's letter. ""Despite the tremendous success of the Trump economy, tax cuts, historic regulatory reform, and crucial efforts to begin rebuilding our military and restoring American strength and power, we will be in the minority in the 116th Congress. For us to prevail in this new environment, we must fundamentally overhaul and modernize our House GOP communications operation.""",0
1452858095533703175,Dick Cheney is a demonic pos,She went on to say that many of the upcoming battles will be fought in the court of public opinion.,0
1452858095533703175,Dick Cheney is a demonic pos,"“We need to be able to drive our message across all platforms. We need to own the daily news cycles. We need to lead and win the messaging wars,” Cheney wrote. “Too often we have found ourselves playing catch up without access to useful information, and we have not been on offense. Constantly playing defense in the battle of communications is a recipe for failure.”",0
1452858095533703175,Dick Cheney is a demonic pos,"We apologize, but this video has failed to load.",0
1452858095533703175,Dick Cheney is a demonic pos,"tap here to see other videos from our team. Try refreshing your browser, or George Bush: The good, the bad and the presidency From the pages of The Hill: Let’s posit right now that George W. Bush loves his parents, his wife, his kids, his siblings, his Maker and America, and all of that love is a good thing, and helps to make him a good person. You may think that the Bush administration was the greatest eight years in history or the worst debacle since Harding’s tenure in the White House. Either way, you have to give George W. Bush credit for being a good family man, a patriot and a good Christian.",0
1452858095533703175,Dick Cheney is a demonic pos,"The question on the table right now is not about George Bush the man. The question on the table right now is about George Bush the president. That question was brought to the fore because he has a new book talking about his life as a politician. I haven’t read the book yet, because, well, it just came out today, but I hope to get to it someday soon. I am thankful that Mr. Bush held off on his book tour until after the election, because, as I have said before to anybody who would listen, these midterms should not have been about the former president, but about the current president. Sticking his face on television right before the election might have confused the issue for a lot of voters.",0
1452858095533703175,Dick Cheney is a demonic pos,"That is not to say the George W. Bush didn’t leave Barack Hussein Obama some real challenges. The economy collapsed because of the financial crisis, we are engaged in two costly and unpaid-for wars, our debt situation is untenable and 10 percent cyclical unemployment threatens to turn into structural unemployment, all problems that started under Bush and have become immeasurably worse under Obama. The Bush years, when measured through the prism of history, will be seen as a mixed bag. Bush had some major domestic legislative accomplishments, including No Child Left Behind and the Medicare Modernization Act, which helped move the ball forward when it comes to education and healthcare in this country. But these accomplishments are orphans, reviled by conservatives as expensive boondoggles and by liberals as insufficient investments in the future of the government.",0
1452858095533703175,Dick Cheney is a demonic pos,"Bush won’t be judged on those domestic achievements, however. He was a wartime president, and it is through the prism of war that Bush will ultimately be judged. Although some kooks might try to blame GWB for the 9/11 attacks, just as earlier kooks tried to blame FDR for the Pearl Harbor attack, Bush’s wartime leadership really started immediately following the second plane hitting the World Trade Center. He had a shaky beginning, as Dick Cheney immediately sought to seize control as the president flew around the country in Air Force One, but eventually, he got his sea legs, especially as he seized the microphone at the World Trade Center site. His decision to go to war in Afghanistan was logical, because it was there that Osama bin Laden got support and refuge. His later invasion into Iraq was a far more controversial and, in many ways, indefensible action.",0
1452858095533703175,Dick Cheney is a demonic pos,"Bush (and, it must be added, Colin Powell) were convinced by some elements of the intelligence apparatus, including the vice president, that weapons of mass destruction were being built by Saddam Hussein, and that was the entire justification for the war. It was not a sufficient explanation to say, “Whoops,” but that is pretty much what everybody associated with the war said when it was discovered that there were no such weapons. Now, Hussein was a bad guy, an evil tyrant and a sociopath to the Nth degree. But he was no fan of Osama bin Laden, and all attempts to make the linkage were never proved and, in retrospect, were ridiculous. When you are in the fog of war, sometimes you make decisions that are incorrect. Invading the wrong country for the wrong reasons, however, goes beyond the fog-of-war excuse.",0
1452858095533703175,Dick Cheney is a demonic pos,"This is not to re-litigate the past, but history will judge Bush harshly for getting us into Iraq. Will history judge him more harshly than it judges Lyndon Johnson for the Gulf of Tonkin, or McKinley for “Remember the Maine to Hell with Spain”? Time will tell. Bush’s courageous decision to authorize a “surge” in Iraq, which helped America ultimately win the war against the insurgents, on the other hand, will go down as one of his better ones. Once you are in a war, you better win it, no matter how you got in it. Historians judge winners far better than losers. about how the Tea Party rescued the Republican Party from the legacy of George Bush. “The tea party rejected his administration’s spending, overreach and immigration proposals, among other things, and became only too willing to say so. In doing this, the tea party allowed the Republican establishment itself to get out from under Mr. Bush.”",0
1452858095533703175,Dick Cheney is a demonic pos,"It is an interesting point, but she fails to mention the centrality of the war to the Bush era. Bush kept us safe after the attacks of 9/11, and that is no small feat. He used every tool in his toolbox, some that may not have passed constitutional muster, but that is for constitutional historians to decide. That was his greatest triumph. His greatest failure was that in refusing to pay for the war, and by expanding the size of government instead of contracting it during wartime, Bush put us on a path that will make it harder to for us to maintain our military and financial supremacy for the long term. His unpopularity also ushered in the presidency of his successor, which has only accelerated this troubling trend. I like George Bush, and I supported him when he was president. I have many close friends who worked for him, and I did my fair share to help him when I worked for Speaker Hastert. But that doesn’t mean that I can’t look at his presidency with a fresh pair of eyes. Mr. Bush, with his new book, is basically asking us to revisit his tenure. Like most presidents, Mr. Bush had his wins and his losses, and it is really up to the historians to decide whether he was a success or a failure. Read more at The Hill Read more from John Feehery here",0
1452858095533703175,Dick Cheney is a demonic pos,"Morning Joe will sit down with author Peter Baker to discuss ""Days of Fire: Bush and Cheney in the White House."" Read an excerpt of the book below.",0
1452858095533703175,Dick Cheney is a demonic pos,"Morning Joe will sit down with author Peter Baker to discuss his new book ""Days of Fire: Bush and Cheney in the White House."" Stay tuned for the video and read an excerpt of the book below! [[{""fid"":""61746"",""view_mode"":""full"",""type"":""media"",""attributes"":{""height"":2850,""width"":1875,""class"":""embed-right media-element file-full""}}]]George W. Bush was sitting behind his desk in the Oval Office, chewing gum, staring, and listening—in fact listening longer than usual. He did [[{""fid"":""61746"",""view_mode"":""full"",""type"":""media"",""attributes"":{""height"":2850,""width"":1875,""class"":""embed-right media-element file-full""}}]]George W. Bush was sitting behind his desk in the Oval Office, chewing gum, staring, and listening—in fact listening longer than usual. He did not like long discursive reports. But this one weighed on him. “Do you think he did it? ” Bush asked. “Yeah,” the lawyer said, “I think he did it.” The nation’s forty-third president had just days left in office, and the Decider, as he had memorably dubbed himself, was struggling with one final decision. His vice president, the man who had been at his side through every crisis for eight tumultuous years, was pressing him as never before. For two months, Dick Cheney had been lobbying for a pardon for his former chief of staff, I. Lewis Libby, who was known to all as Scooter and had been convicted of perjury and obstruction of justice in a case that had its roots in the origins of the Iraq War. Cheney would not let it go. He brought it up again and again, to the point that the president did not want to talk with him about it anymore. Bush’s gut told him no pardon, and he usually followed his gut. He had long bristled at the notion of people trading on connections to win executive clemency. The whole pardon process seemed corrupted to him, and now here was the ultimate insider seeking a special favor. Yet how could he tell Cheney no? How could he reject his partner of two terms on the one thing Cheney cared about most? For a man who valued loyalty above almost all else, it cut against the grain. To help make a decision, Bush personally asked White House lawyers to reexamine the case to see if a pardon was justified. Fred Fielding, the White House counsel who had also served in the same role for Ronald Reagan, and William Burck, his deputy who had been a federal prosecutor in New York, pored over trial transcripts and studied evidence that Libby’s lawyers had raised. Now they were in the Oval Office to report back that the jury had ample reason to find Libby guilty.",0
