id_str,tweet,paragraph,label
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","She's very unpredictable. Like one day she'll be like a tom boy wearing jeans, tank tops, and no make-up, and the next she’s wearing nice dresses, make-up, and calling herself a princess. Like WTF?",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","I think the best way to meet her is during one of her concerts, or wherever she might be. She's nice to her fans, but kinda mean to her friends. Lol.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Money if your a rich person you could probably get ahold of her manager and pay her for a deal in order to do something.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Connections through relatives, colleagues, work partners etc.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","If you could be famous in famous platform such as yt, twich etc, you could make a impression on her.(nearly impossible dont try rhis at home kids youll be wasting your life if you dont suceed and put in no effort).",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Signing a contract with the same Music Lables as her. Her labels are :Arista [ https://en.m.wikipedia.org/wiki/Arista_Records ]; RCA [ https://en.m.wikipedia.org/wiki/RCA_Records ]; Epic [ https://en.m.wikipedia.org/wiki/Epic_Records ]; BMG [ https://www.google.lk/url?sa=t&source=web&rct=j&url=https://en.m.wikipedia.org/wiki/BMG_Rights_Management&ved=0ahUKEwjVn-3mzqLVAhVEw7wKHTljC5MQs2YILigDMAA&usg=AFQjCNEd4qEOGh9jibGtXhfFtG30xB9qXQ ].,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Being a celebirty which is the 3rd&4th point.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Well good luck is all i can say.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Ps: if anyone does not agree with my opinions or thought they were wrong feel free to correct me.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","With the advent of digital technology, you can find a way to communicate with her. Weather or not she chooses to communicate with you is a big question. I don’t think she would have as many handlers as say a  Taylor Swift or Beyoncé, so you can get through. I’ve been a fan of hers since her first album, I was disappointed when she married Chad from Nickle back. I’ve only heard one song of theirs, I wonder if you can get to her through him? I’m a fan of Sol Seppy too, I found her contact information in You Tube comments. I don’t know if you could find Avril that way or not, I’m sure you aren’t the only one wanting to meet her. Good Luck! Robert",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Maybe you can marry her for a while.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Wait until she is done with Chad Kroeger like she was done with Deryck Whibley before him.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",You may get her for a few years that way.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avrils career is still going, although her big moment was really in the early 2000’s, and her biggest success was the first album, Let Go. She continues to have success and is an iconic figure in the world of punk pop.",1
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril Lavigne is a Canadian singer, songwriter, and actress.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avrils career is still going, although her big moment was really in the early 2000’s, and her biggest success was the first album, Let Go. She continues to have success and is an iconic figure in the world of punk pop.",1
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Both are great singers and international superstars. Though you're asking a very opinionated question because you're asking who is the better singer. That is very opinionated that who likes who's singing better. 
But if you look at the numbers and the statistics and the awards and the sold out world wide stadium tours and selling three albums in a row more than a million copies in their opening weeks. If you look at the most powerful people's list, if you look at the most earning celebrities list, it's clear to see that Taylor Swift comes on top with a great margin.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Neither. They both lack the key skill in music which is singing. If you see their concerts, they lip sync because they cannot sing well. Also, they do not write most of their songs which contain the same trendy dance beats. If you conpare them to John Legend for example, John Legend writes almost all of his songs which are all unique, and has an exceptional vocal ability and unique voice.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avrils career is still going, although her big moment was really in the early 2000’s, and her biggest success was the first album, Let Go. She continues to have success and is an iconic figure in the world of punk pop.",1
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","She recorded the chorus to ""Girlfriend"" in 4 languages:  English, Spanish, Japanese, and Mandarin.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","The Chinese version is so amazingly bad you have to listen to believe it. Remember, this is professionally produced music.
http://www.youtube.com/watch?v=eY7hX7kHUuI
With that unintelligible pronunciation, I can't imagine it caught on.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","A few years later, the original English version was adopted as the theme song to a dating show If You Are The One*. She's now one of the most popular foreign singers in China.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","The moral of this story is that you don't have to butcher someone's language in order to exploit them commercially. Everyone in Avril's target market has taken many, many years of English class.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","* This show was part of a trend that prompted the central government to instill strict quotas for reality TV out of concern for a decaying moral environment. One contestant, when offered a romantic bicycle ride, infamously quipped ""I'd rather cry in a BMW.""",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Avril has employed some very talented songwriters. It's great to see creative people get paid.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","The Matrix (Lauren Christy, Graham Edwards, Scott Spock) wrote and produced Anything But Ordinary and Complicated.
Matthew Gerard co-wrote Breakaway.
Chantal Kreviazuk co-wrote much of the album Under My Skin.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",I'm sure there are others whose music is getting heard because of Avril.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","I was asked to answer, so here goes:",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Ever wish there was one more Alanis Morissette song from the mid-90s and a younger teen singer to sing it? Not really? Well, like it or not, you got Avril Lavigne in 2002 as she got ""Complicated"". Personally, I liked it, just not enough to run out and buy the album or see her perform live. But by 2002, I was not the audience (sadly...).",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","http://www.youtube.com/watch?v=7DEGzMAoSl4
  
Anyway -- nice things to say: Good song, good hook, well recorded and worth a listen - why not? Skater-gurl image, ready to be so derivative, maybe about 4-6 years late! So, in short, a well done pop song, nothing wrong with that. And sure, a 1-hit wonder feeling comes over us all, but its ok to enjoy these. Everyone is happy --- EXCEPT that then she and the record company managed to go and get a 2nd 1-hit wonder cut in 2007 with ""Girlfriend"" -- YEAH!",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",http://www.youtube.com/watch?v=Bg59q4puhmg,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","But, OUCH. This one went lower on the totem pole for a Disney version of the daughter of Pink regurgitating Toni Basil's ""Hey Mickey"" (Ethan Hein [ https://www.quora.com/profile/Ethan-Hein ] referenced Gwen Stefani, maybe for the later recorded Harajuku/banana song ""Hollaback"" that perhaps parodied Toni with the Japanese ""banana""
cheerleaders? -- that was 2004, and Avril's Girlfriend was 2007, so maybe.... )
http://www.youtube.com/watch?v=gZHjRQjbHrE",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",http://www.youtube.com/watch?v=VgiCvavYWCg,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","So, in the end, we can say nice things. Maybe a younger audience needed to see that in fact things were not that Complicated?",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",The girl rocks confidence.  I hope she goes far.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",An in the remote chance Avril reads this please comment here.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avrils career is still going, although her big moment was really in the early 2000’s, and her biggest success was the first album, Let Go. She continues to have success and is an iconic figure in the world of punk pop.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril really came on the scene at the perfect moment. No one was really having success with what she was doing at the time (around 2002), but many artists and bands would follow in her footsteps. It was transitional time in the music industry which was starting to feel the pressure of digital piracy combined with an economic downturn. Avril Lavigne was among the last few non-pop artists that enjoyed major physical album sales with her first album, Let Go eventually exceeding over 14 million albums sold.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","As stated, there were numerous artists that followed in the footsteps of Avril’s punk pop success. But by 2009 there was a clear change taking place on the charts, particularly in the US where rock music was losing ground. Even artists that had started their careers in rock were shifting gears to accommodate pop radio. One major example is Katy Perry who clearly had rock leanings on her first major record with Capitol, but by her second was redefining her sound.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","One thing that should be noted about Avril, for the most part she has stayed true to her musical foundation throughout her career. She is a still easily identified with punk pop and indie pop. And she still maintains a loyal fanbase and vital career.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",https://youtu.be/5Ihrg1zV1qQ,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Fame lasts a lot longer than pop culture popularity.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Burt Reynolds died at 82 last week. He remained famous but he was no longer popular enough to be given major roles in major movies; he hadn’t been for decades.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Sometimes, as popularity wanes, fame increases. When Prince died, we in Minnesota were struck by the worldwide interest in him and his best work. He had ceased to be the popular artist he had been at his peak, but that did not diminish his fame.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","It is truly a challenge to maintain a career in pop culture where popularity and fame endure alongside each other for decades. Surprisingly, of the generation I grew up listening to, Cher and Paul McCartney are examples of artists who work very hard to hold on to a level of popularity that matches their fame.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril Lavigne joins that very long list of singers who had a very active period of popularity and then found themselves no longer able to fill larger venues. If she has good management, she will find that there are still fans and venues where she can let her fame guide the ticket-buyer’s decision.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Her first three albums, released between 2002 and 2007, were her best. Her first got the hype going of the skate teen pop-rock star, her second album contained more personal songs and showed her skills as a singer-songwriter. Her third album was the hot green style and still contained some of her better songs.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","After that she moved away from the youthful skate rock and released two albums that were somewhat disappointing. She has to compete with new artists like Paramore, Lorde etc. In 2015 she had Lyme disease, from which it took time to recover. She has annonced that she’s working on a new album. I hope she will release an album next year. She’s facing the difficulty of someone who peaked early and finds it hard to equal that success later. However I’m curious to hear what she will do in the future.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Old Avril Lavigne! I liked her with her tomboy style. And all those punk rock songs by her were so great that i still listen to them.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",The new Avril Lavigne songs are no more punk in style but I love her voice anyway.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avrils career is still going, although her big moment was really in the early 2000’s, and her biggest success was the first album, Let Go. She continues to have success and is an iconic figure in the world of punk pop.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","Avril really came on the scene at the perfect moment. No one was really having success with what she was doing at the time (around 2002), but many artists and bands would follow in her footsteps. It was transitional time in the music industry which was starting to feel the pressure of digital piracy combined with an economic downturn. Avril Lavigne was among the last few non-pop artists that enjoyed major physical album sales with her first album, Let Go eventually exceeding over 14 million albums sold.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","As stated, there were numerous artists that followed in the footsteps of Avril’s punk pop success. But by 2009 there was a clear change taking place on the charts, particularly in the US where rock music was losing ground. Even artists that had started their careers in rock were shifting gears to accommodate pop radio. One major example is Katy Perry who clearly had rock leanings on her first major record with Capitol, but by her second was redefining her sound.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.","One thing that should be noted about Avril, for the most part she has stayed true to her musical foundation throughout her career. She is a still easily identified with punk pop and indie pop. And she still maintains a loyal fanbase and vital career.",0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",https://youtu.be/5Ihrg1zV1qQ,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",I haven’t taken Avril Lavigne seriously in years and stopped paying attention to her since she released The Next Damn Thing back in 2007.,0
8259236731,"Avril Lavigne is stupid, she needs a punch in the face.",Hearing this song somehow doesn’t surprise me as the style and theme of the song does manage to fit into her artistic style.,0
