id_str,tweet,paragraph,label
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Obviously there is no evidence.,1
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,We ain't got no evidence. We don't need no evidence.,1
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"If this is true, than they are wrong and why would anyone want to hurt someone's family. This stuff is getting out of hand. Tucker should not have to go through this kind of abuse nor should his family should feel unsafe. The right to speak one's thoughts is what makes us great, I sometimes wonder if the people want that right taken away, because of the abuse of it. Granted Tucker says stuff that is far out there, I do think he does it for the money. Money seems to be the driving train for many of these people. But hurting someone because of speech is…",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,We have to be smart enough to ignore those we don't agree with by not giving them a platform to stand on.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Anyone that does is completely misguided and probably a total hypocrite, it’s okay to disagree with people but stalking, pestering, intimidating, making contact, or threatening any and everyone should result in arrest & prosecution.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,Some are sociopaths while some are simply bored and have nothing better to do. I know plenty of Democrats/liberals who are repulsed by these harassing activities.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,So…,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"1. Can you document that that happened, or is it just another right-wing fabrication?
2. Can you give examples of which specific people think it is okay?
I know a lot of people who you’d probably consider liberal, and not one of them doesn’t think “Antifa” is a bunch of pretentious thugs.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"It is not OK to be intimidated and terrorized by masked persons of any political stripe in one’s own home. Mob rule produces lawlessness, crime and violence, chaos!",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"In this particular instance, we are given a taste of what life would be like for many if the party backed by these evil doers ever rules on the national level.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Mr Trump , a non-politician, was raised up as president by the American people because they fear this sort of trend in U S politics.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,All that stands between USA and the Third World at this moment in time and history is Mr Trump and his followers.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"The radical leftists see Antifa as a necessary evil. They are courageous heros willing to get their hands dirty and do whatever it takes to silence common sense conservatism. Commentators like Tucker Carlson pose an imminent threat to their ideology and must be silenced. They employ much of the same tactics of the KKK. This was just a warning, shut up or else.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"The police are investigating the incident as a hate crime. In my opinion, the government should designate Antifa as a domestic terrorist group. These cowardly assholes should be arrested and charged with terrorism.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"I watch Fox News, but usually don’t watch Tucker Carlson. Most of his guests are far left idiots who make fools of themselves. It’s embarrassing to watch. He allows his guests to openly expose the ridiculousness of their positions on national TV. I wonder how many of the guests walk away wondering what just happened. This is the reason Tucker Carlson was targeted.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,The other commentators on Fox News tend to offer their own right leaning opinion. Carlson uses his guests as real life examples of leftist hypocrisy. It’s quite compelling.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,The far left would love to silence Tucker Carlson. Antifa is just doing their job to make that happen.,0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Antifa is the contemporary counterpart of the 1960’s SDS. They’re organized the same way (paid professional organizers recruiting on college campuses, forming cell groups for which they act as Marxist-Leninist catechists), deployed the same way (anonymous announcements of gatherings, today expedited by the Internet) and financed the same way (Communist money, except now it comes from George Soros and his associates rather than the Soviet Union).",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"The SDS had a three-tier organizational structure: the Peace and Freedom Party (PFP) was a rather benign group, just another campus club. Its purpose was to draw students in; then there was the SDS proper, that staged public disruptions and marches; and finally the Weathermen, who were the violent shock-troops of the movement. Their European equivalent was the Provos.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Today’s Antifa has built on the ‘Sixties experience. The American group is part of a cohesive, well-funded international terrorist group that is much more violent in Europe than it is here. Europe is more tolerant of political violence than we are, and has served as a test-bed for American operations since the 1950’s. Escalation has been slow but steady, following the “dialectical march:” two steps forward, one step back; three steps forward, two steps back.",0
1453543866511020041,@TuckerCarlson Tucker Carlson is a domestic terrorist.,"Escalation into a two-pronged internal / external threat pattern has been engaged, as witnessed by the movement of targeted domestic terrorist activity into the nation’s capital, and the concurrent, well-orchestrated invasion effort from the south (complete with an embedded supply and finance chain).",0
